コーナー,通過順
1コーナー,"11,10,2,4-(1,7)(5,3,12)(8,9)6"
2コーナー,"11,10,2,4-(1,7)(5,12)(8,3,9)-6"
3コーナー,"(*11,10)(2,4,9)-7-(1,12)(8,3)5-6"
4コーナー,"(*11,10)(2,4)9,7-12(1,8,3)5-6"
