コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(1,2,6)14-(4,8)-(7,11)(9,13,12)10,5"
4コーナー,"3,1(2,6)14-(4,8)-7-11(9,12)(13,5)10"
