券種,組み合わせ,配当,人気
単勝,11,2180,6
複勝,11,490,6
複勝,12,220,4
複勝,15,140,1
枠連,6-6,8060,18
馬連,11-12,7620,24
ワイド,11-12,1920,23
ワイド,11-15,1260,15
ワイド,12-15,420,3
馬単,11-12,13710,40
3連複,11-12-15,5780,17
3連単,11-12-15,82750,240
