コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,12)(2,7)-(1,10)(3,9)14,6-(4,11)-(13,15)=8"
4コーナー,"(*5,12)(2,7)(3,10)(1,9,14)(6,4)-11,13-(8,15)"
