着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,イーグルロック,牡3,57.0,石川,1:55.4,,2,3.4,39.8,美浦相沢,560(-4)
2,6,10,クアッドフォルツァ,牡3,54.0,▲佐藤,1:55.6,3/4,10,66.4,39.6,美浦伊藤圭,474(0)
3,4,6,アイデアユー,牡3,57.0,戸崎圭,1:56.4,5,1,1.9,40.7,美浦鹿戸,474(-4)
4,6,11,ラッキースウィッチ,牡3,57.0,荻野極,1:56.5,1/2,3,7.9,40.5,美浦蛯名正,476(-6)
5,5,9,イサチルシーキング,牡3,57.0,石橋脩,1:56.8,2,5,12.1,41.0,美浦辻,530(-6)
6,4,7,ラヴィニアパーク,牡3,57.0,津村,1:57.6,5,4,11.3,40.9,美浦萩原,474(+2)
7,8,15,シュタットパーク,牡3,57.0,木幡巧,1:58.4,5,11,71.8,41.8,美浦金成,472(+2)
8,8,14,ヴァルク,牡3,57.0,菊沢,1:58.5,クビ,12,240.6,41.5,美浦武市,466(-12)
9,7,13,ロジシーザ,牡3,57.0,岩田康,1:58.6,1/2,8,45.9,42.2,美浦古賀慎,486(-2)
10,2,2,トーケンジンロック,セ3,55.0,△長浜,1:58.8,1.1/2,6,27.6,40.9,美浦小野,476(-6)
11,1,1,プリンセスダーコ,牝3,55.0,原,1:59.0,1.1/4,7,36.4,42.4,美浦清水英,458(-12)
12,3,4,ブッチギレ,牡3,57.0,横山和,1:59.2,1.1/4,9,55.9,41.5,美浦栗田,470(+4)
13,5,8,レッツゴーファイト,牡3,57.0,小林脩,1:59.6,2,14,493.9,41.7,美浦伊藤伸,460(-4)
14,3,5,ネオアカジョウ,牡3,54.0,▲上里,2:00.5,5,15,628.6,43.3,美浦松尾,496(+8)
15,7,12,ジュンノシャップ,牝3,52.0,▲遠藤,2:01.4,5,13,407.7,43.2,美浦高柳瑞,470(0)
