コーナー,通過順
1コーナー,"(*6,10)11(2,12)8,4(7,15)(5,14)1-(3,13,9)"
2コーナー,"6(10,11)(2,12)-(4,8)7(5,15)(1,14)-(3,9)13"
3コーナー,"(*6,10)(2,12,11)-4(14,8,15)(7,1)(5,3,9)13"
4コーナー,"(*6,10)(2,12)-(4,14,11)15(7,8,1)(5,3,13)9"
