コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)-(12,2,6)-(13,10)(4,3,9,14)(11,16)-8=5,15"
4コーナー,"(*1,7)-6,2,13(12,4,9,14)(3,10)(11,16)8=5=15"
