コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(9,13,14)(5,11)16(4,3)(1,8,15)-(2,7,10)-12"
4コーナー,"6(9,13,14)(5,11)-(4,3,16)(1,8)(7,10,15)2-12"
