券種,組み合わせ,配当,人気
単勝,12,6700,14
複勝,12,1240,12
複勝,8,1290,13
複勝,18,240,3
枠連,4-6,11430,24
馬連,8-12,84420,109
ワイド,8-12,20770,106
ワイド,12-18,4340,45
ワイド,8-18,3980,42
馬単,12-8,201340,236
3連複,8-12-18,159760,316
3連単,12-8-18,1504160,321
