券種,組み合わせ,配当,人気
単勝,15,10750,14
複勝,15,940,13
複勝,10,170,2
複勝,13,120,1
枠連,5-8,7250,16
馬連,10-15,17730,37
ワイド,10-15,3390,31
ワイド,13-15,1740,18
ワイド,10-13,290,1
馬単,15-10,42260,78
3連複,10-13-15,8730,25
3連単,15-10-13,157740,387
