券種,組み合わせ,配当,人気
単勝,12,310,2
複勝,12,130,1
複勝,7,190,3
複勝,4,200,4
枠連,5-8,670,2
馬連,7-12,830,2
ワイド,7-12,360,2
ワイド,4-12,450,5
ワイド,4-7,820,12
馬単,12-7,1550,5
3連複,4-7-12,2410,7
3連単,12-7-4,9210,20
