着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,リラボニート,牝3,55.0,浜中,1:35.6,,6,17.3,34.2,栗東須貝,470(-6)
2,7,12,ガロンヌ,牡3,57.0,松山,1:35.6,クビ,1,2.9,34.1,栗東上村,472(0)
3,5,9,ビダーヤ,牡3,57.0,藤岡佑,1:35.8,1.1/4,5,10.1,34.7,栗東矢作,490(-4)
4,8,15,ルージュルリアン,牝3,55.0,武豊,1:35.9,クビ,4,6.0,34.0,栗東藤原,496(0)
5,8,14,ホウオウトランプ,牡3,57.0,ムルザ,1:36.2,2,3,4.7,35.0,栗東池江,516(0)
6,3,4,ポッドロイ,牡3,54.0,▲橋木,1:36.4,3/4,11,234.1,34.8,栗東小林,474(0)
7,4,6,ラボニータ,牝3,54.0,☆田口,1:36.5,1,12,393.9,34.8,栗東浜田,430(+2)
8,1,1,ディアアリーチェ,牝3,55.0,鮫島駿,1:36.7,1,10,105.1,34.7,栗東武幸,462(0)
9,2,2,ダノンモンブラン,牡3,57.0,川田,1:36.7,1/2,2,3.2,35.0,栗東中内田,478(0)
10,7,13,バニーホップ,牝3,55.0,池添,1:36.9,1,7,53.4,35.7,栗東辻野,410(+4)
11,3,5,チャウチャウチャウ,牝3,55.0,鮫島良,1:36.9,アタマ,9,71.8,34.8,栗東緒方,456(-2)
12,6,11,キルケロッソ,牝3,54.0,☆泉谷,1:36.9,ハナ,14,723.6,35.0,栗東村山,436(+2)
13,2,3,ビッグポケット,牡3,57.0,酒井,1:36.9,クビ,8,54.4,35.0,美浦小西,490(-2)
14,6,10,メイショウノワキ,牝3,55.0,松若,1:37.3,2.1/2,15,821.8,35.9,栗東安達,424(+4)
15,5,8,ファストチアフル,牝3,55.0,城戸,1:37.8,3,13,533.1,35.5,栗東荒川,456(-4)
