コーナー,通過順
1コーナー,"6,10(1,7)(2,11)(4,9)(3,13)(5,8,16)12-1514"
2コーナー,"(*6,10)(1,7,11)(2,9)4(3,13)5(8,16)-12,1514"
3コーナー,"6,10(1,7,11)4,2(3,9)-13-(8,16)15,5=1214"
4コーナー,"6,10(1,11)(7,4)3,2(13,9)-(8,16)15=(5,12)14"
