券種,組み合わせ,配当,人気
単勝,9,110,1
複勝,9,110,1
複勝,10,520,8
複勝,4,380,5
枠連,7-7,1580,6
馬連,9-10,1440,5
ワイド,9-10,650,6
ワイド,4-9,640,5
ワイド,4-10,6020,37
馬単,9-10,1820,9
3連複,4-9-10,9750,28
3連単,9-10-4,20140,62
