券種,組み合わせ,配当,人気
単勝,1,310,1
複勝,1,130,1
複勝,15,150,2
複勝,3,600,11
枠連,1-8,350,1
馬連,1-15,670,1
ワイド,1-15,320,1
ワイド,1-3,1300,17
ワイド,3-15,2310,26
馬単,1-15,1360,1
3連複,1-3-15,6550,20
3連単,1-15-3,23680,70
