コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,11)(1,16)(4,13)-6(3,9)(2,7)(5,10)(12,15)8"
4コーナー,"14,11(1,16)(4,13)-(6,9)-(3,2,7)(5,10)12,158"
