券種,組み合わせ,配当,人気
単勝,15,410,2
複勝,15,120,2
複勝,6,110,1
複勝,11,190,4
枠連,4-8,250,1
馬連,6-15,260,1
ワイド,6-15,150,1
ワイド,11-15,510,5
ワイド,6-11,340,3
馬単,15-6,860,3
3連複,6-11-15,820,2
3連単,15-6-11,4720,8
