券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,2
複勝,12,910,10
複勝,2,120,1
枠連,7-8,310,2
馬連,12-14,3490,10
ワイド,12-14,1350,13
ワイド,2-14,150,1
ワイド,2-12,3360,27
馬単,14-12,4410,11
3連複,2-12-14,3880,13
3連単,14-12-2,14140,40
