馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベルシエル,牝3,藤懸,栗東・高橋忠,差し,229.1,11,8,アクアマリ,42.2,420(-1),川崎,25,中3週,,,2,ホッコータルマエ,ディープインパクト,,
2,2,トロピカルレイン,牝3,団野,栗東・斉藤崇,先行,9.2,3,13,3歳新馬,37.1,482(0),中京,84,中11週,Y,,1,サートゥルナーリア,Candy Ride,,
3,3,スーパーチャンド,牝3,松山,栗東・西村,先行,16.0,4,4,3歳未勝利,39.4,448(0),阪神,7,連闘,Y,,3,シュヴァルグラン,ダイワメジャー,,B
4,4,シュドゥン,牝3,鮫島駿,栗東・上村,差し,1.4,1,2,3歳未勝利,37.1,462(-2),阪神,15,中1週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,,
5,5,メイショウハマギク,牝3,高杉,栗東・藤岡,,21.4,5,,,,498(0),,,,,,,マインドユアビスケッツ,キングカメハメハ,,
6,5,アレーティア,牝3,浜中,栗東・田中克,,22.5,6,,,,492(0),,,,,,,ブリックスアンドモルタル,ネオユニヴァース,,
7,6,ホワイトジーン,牝3,酒井,栗東・北出,差し,175.0,10,11,3歳未勝利,39.8,492(-6),阪神,15,中1週,Y,,2,コパノリッキー,ロージズインメイ,,
8,6,クイーンラブ,牝3,吉村,栗東・鈴木孝,追込,74.0,9,11,3歳未勝利,37.2,466(-2),中京,14,中1週,Y,,3,エピファネイア,ハーツクライ,,
9,7,アンミツヒメ,牝3,古川吉,栗東・四位,差し,64.6,8,6,3歳未勝利,39.8,430(-12),京都,36,中4週,Y,,3,サトノダイヤモンド,Gio Ponti,,
10,7,タマモジャスミン,牝3,田口,栗東・大橋,,4.9,2,3,3歳未勝利,38.2,494(-4),阪神,15,中1週,Y,,3,タワーオブロンドン,ゴールドアリュール,,
11,8,サトゥーア,牝3,森田,栗東・安田,追込,345.9,12,9,竜王盃,41.8,460(+2),高知,12,中1週,,,1,サートゥルナーリア,ディープインパクト,,
12,8,ネオクイーン,牝3,西塚,栗東・藤原,先行,29.5,7,6,3歳未勝利,39.9,472(-4),阪神,21,中2週,Y,,3,サートゥルナーリア,ダイワメジャー,,
