馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブラックレッド,牡3,原田和,美浦・松山,先行,378.8,16,12,3歳未勝利,40.3,460(-14),札幌,27,中3週,Y,,2,モーニン,ジャングルポケット,
2,1,ブライトビギニング,牡3,小林凌,美浦・戸田,差し,369.3,15,9,3歳未勝利,37.4,466(-2),新潟,20,中2週,Y,,3,ニューイヤーズデイ,ワイルドラッシュ,
3,2,メリザンド,牝3,,美浦・小手川,差し,51.3,8,13,3歳未勝利,41.8,454(-12),新潟,21,中2週,Y,,3,サトノダイヤモンド,シンボリクリスエス,
4,2,スカイリスト B,牝3,吉田豊,美浦・小野,先行,249.1,13,9,3歳未勝利,39.1,456(+6),福島,62,中8週,Y,,3,ノヴェリスト,ゼンノロブロイ,
5,3,ゲンジ,牡3,小林美,美浦・尾形,差し,5.4,3,2,,34.9,428(+6),福島,70,中9週,Y,,3,オルフェーヴル,クロフネ,
6,3,パーセルペーパー,牡4,柴田大,美浦・和田雄,差し,136.4,10,8,3歳以上1勝クラス,34.7,442(+2),新潟,21,中2週,Y,,3,ロージズインメイ,オルフェーヴル,
7,4,コア,牡3,津村,美浦・相沢,差し,17.6,6,7,,37.3,478(-8),札幌,20,中2週,Y,,3,キズナ,Frankel,
8,4,ノーランサンライズ,牝3,戸崎圭,栗東・佐藤悠,差し,3.7,2,3,3歳以上1勝クラス,34.4,486(-2),中京,21,中2週,Y,,3,キタサンブラック,クロフネ,
9,5,バーケンヘッド,牡3,石神道,美浦・武井,先行,48.1,7,1,アメジスト,35.3,422(+2),盛岡,67,中9週,,,2,アドマイヤマーズ,ハービンジャー,
10,5,ブルーメサイア,牡3,丸山,美浦・国枝,追込,70.9,9,6,3歳未勝利,34.6,454(0),新潟,20,中2週,Y,,3,エピファネイア,メイショウサムソン,
11,6,ミクニインスパイア,牡3,丹内,美浦・林,先行,2.3,1,1,3歳未勝利,35.2,508(+4),函館,69,中9週,Y,,3,アドマイヤマーズ,ティンバーカントリー,
12,6,ノブダブルホワイト B,牡3,木幡育,美浦・松永康,差し,337.6,14,12,3歳未勝利,39.5,420(-4),新潟,13,中1週,Y,,3,バゴ,ディープインパクト,
13,7,ウィアステーラ,牝3,佐藤,美浦・田島,差し,172.2,11,12,3歳未勝利,35.3,436(-2),中山,6,連闘,Y,,3,エピファネイア,キングカメハメハ,
14,7,ストラニエーロ,牝3,横山武,美浦・尾関,,7.7,4,5,,35.1,452(+4),函館,63,中8週,Y,,3,キズナ,Dubawi,
15,8,サトノラポール,セ3,荻野極,美浦・鹿戸,先行,9.7,5,8,,38.2,462(-4),福島,147,中20週,Y,,3,サートゥルナーリア,ディープインパクト,
16,8,ラッキーダンス,牝3,石田,美浦・新開,差し,203.9,12,7,3歳未勝利,35.4,442(0),新潟,21,中2週,Y,,2,カリフォルニアクローム,ダンスインザダーク,
