券種,組み合わせ,配当,人気
単勝,15,320,2
複勝,15,120,2
複勝,14,110,1
複勝,16,430,8
枠連,7-8,230,1
馬連,14-15,260,1
ワイド,14-15,150,1
ワイド,15-16,610,9
ワイド,14-16,710,12
馬単,15-14,600,2
3連複,14-15-16,1430,5
3連単,15-14-16,5880,14
