コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,7,16(1,8)(10,14)(2,11)13,9(4,12)(5,15)3"
4コーナー,"6(7,16)-(8,10,14)(2,11)(1,13)(4,9)12,5-(3,15)"
