コーナー,通過順
1コーナー,"4,10(2,7,13)(1,15)(5,9)(3,12,16)(8,11,14)-6"
2コーナー,"(*4,10)(2,13)7,15(1,5)(3,12,9)(11,16)(8,14)6"
3コーナー,"(*4,10)(2,7,13)15(1,5,9)12(3,11)6,14,16,8"
4コーナー,"(*4,10)(2,7,13)15(5,9)(1,12,11,6)3,14-(8,16)"
