着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,オリージネアリア,牝2,55.0,Mデム,1:26.1,,3,6.3,37.7,栗東吉村,428(-2)
2,2,4,ナリタヒカリ,牝2,55.0,国分恭,1:26.3,3/4,9,28.2,37.6,栗東荒川,428(-4)
3,8,16,スマートイザナミ,牝2,54.0,☆田口,1:27.0,4,10,92.1,38.6,栗東谷,446(0)
4,7,13,チムニーパイプ,牝2,53.0,△高杉,1:27.1,クビ,7,14.8,38.4,栗東岡田,420(+4)
5,7,14,ホウショウマリス,牝2,55.0,丹内,1:27.1,クビ,4,6.9,39.1,栗東河内,462(-2)
6,5,10,セレジェイラ,牝2,55.0,西村淳,1:27.1,アタマ,5,6.9,38.9,栗東西村,482(+4)
7,6,11,アイドルアイズ,牝2,53.0,△吉村,1:27.2,3/4,11,102.3,38.9,栗東新谷,420(-6)
8,4,8,トップレディー,牝2,55.0,酒井,1:27.3,クビ,8,25.5,39.3,栗東北出,518(-2)
9,3,5,ライツユーアップ,牝2,52.0,▲古川奈,1:27.5,1,2,5.1,39.2,栗東角田,442(+4)
10,3,6,ピリナマアナ,牝2,55.0,佐々木,1:27.8,2,6,9.6,38.4,栗東橋口,452(-8)
11,5,9,タガノキャロル,牝2,55.0,小崎,1:28.2,2.1/2,15,265.8,38.9,栗東高橋一,454(+4)
12,4,7,バシリス,牝2,55.0,岩田望,1:28.4,1.1/4,1,3.0,40.5,栗東寺島,454(-2)
13,1,2,ゴルティス,牝2,55.0,菱田,1:28.7,1.3/4,13,197.4,40.5,栗東藤野,444(0)
14,1,1,トゥルプ,牝2,52.0,▲川端,1:28.9,1,14,215.8,40.0,栗東高橋亮,484(+18)
15,8,15,バストス,牝2,55.0,吉田隼,1:28.9,ハナ,16,291.6,40.0,栗東吉田,484(+16)
16,2,3,インマイブラッド,牝2,55.0,団野,1:28.9,アタマ,12,162.6,40.4,栗東中尾,422(-6)
