着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,グラシアムヘール,牝3,55.0,高杉,1:55.9,,3,6.5,37.0,栗東藤原,492(-4)
2,8,12,プルーフリーディン,牝3,55.0,団野,1:56.0,1/2,4,8.7,37.9,栗東小林,500(+2)
3,7,10,ペガサスウィンド,牝3,55.0,吉村,1:56.2,1.1/4,2,5.2,38.1,栗東宮地,494(-10)
4,4,5,ジーティービキニ,牝3,55.0,北村友,1:56.5,2,1,1.6,38.2,栗東松下,498(+4)
5,8,13,グロリアス,牝3,55.0,岩田望,1:57.1,3.1/2,5,13.5,38.5,栗東新谷,458(+2)
6,6,9,マリノエステーラ,牝3,55.0,酒井,1:57.5,2.1/2,12,340.3,38.6,栗東中竹,436(-4)
7,2,2,ホワイトラバーズ,牝3,52.0,▲川端,1:58.0,3,13,357.9,39.1,栗東大根田,480(0)
8,6,8,プリュイドール,牝3,55.0,横山武,1:58.4,2.1/2,7,25.2,40.4,栗東矢作,460(-6)
9,4,4,アスタウイン,牝3,55.0,国分優,1:58.6,1,9,158.4,39.9,栗東小椋,446(-2)
10,3,3,エルヴ,牝3,51.0,★河原田,1:58.9,2,10,222.6,40.2,栗東羽月,456(+6)
11,5,7,ベストレイク,牝3,55.0,佐々木,1:59.7,5,6,21.3,41.4,栗東小崎,524(+14)
12,5,6,マルモズイルバア,牝3,55.0,富田,2:00.1,2.1/2,11,234.2,41.2,栗東中尾,406(-6)
13,7,11,メイショウバルキア,牝3,55.0,高倉,2:00.6,3,8,110.7,42.1,栗東渡辺,420(0)
