着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,プレアデスグループ,牝4,55.0,☆高杉,1:12.4,,6,16.7,36.7,栗東吉岡,446(-2)
2,8,16,アーデルリーベ,牝3,53.0,幸,1:12.5,1/2,2,4.9,36.7,栗東斉藤崇,452(+6)
3,5,9,バッハアルプゼー,牡3,55.0,菱田,1:12.7,1,1,2.0,36.6,栗東橋口,478(-4)
4,2,4,ゼンカイパイロ,牡4,58.0,川須,1:12.7,クビ,8,29.5,35.9,栗東千田,502(+6)
5,3,6,トッピゴー,牡4,58.0,角田和,1:13.0,2,7,17.7,37.6,栗東角田,514(+2)
6,6,12,リーサムギニー,牡4,58.0,藤懸,1:13.1,3/4,13,122.9,37.5,栗東矢作,502(-7)
7,7,13,ワールドシリーズ,牡4,58.0,和田竜,1:13.5,2.1/2,12,104.6,37.5,栗東秋山,462(-4)
8,8,15,ウォーターパラディ,牡3,55.0,国分恭,1:13.6,クビ,10,58.2,37.4,栗東岡田,468(-6)
9,4,8,ルクルス,牡5,58.0,小崎,1:13.7,1/2,16,370.0,36.8,栗東松永幹,516(+12)
10,1,1,メイプルギャング,牡4,54.0,★河原田,1:13.7,クビ,14,130.0,37.9,栗東中竹,506(+14)
11,7,14,トラヴェリンバンド,牡3,55.0,松山,1:13.8,アタマ,3,5.3,37.3,栗東西村,478(0)
12,5,10,カフェロワイヤル,牝3,53.0,岩田望,1:13.9,3/4,5,14.6,37.7,栗東小林,464(+4)
13,2,3,ピリー,牝4,56.0,田口,1:14.0,3/4,11,91.6,38.7,栗東西園正,508(+6)
14,6,11,ジュエルハウス,牝3,52.0,☆吉村,1:14.4,2.1/2,9,30.1,37.2,栗東西園翔,456(+4)
15,3,5,ハッピーダンス,牝4,54.0,◇永島,1:14.5,1/2,15,259.8,38.1,栗東茶木,466(+2)
16,4,7,ゲーベル,牡4,58.0,団野,1:15.2,4,4,14.4,39.3,栗東渡辺,532(+2)
