券種,組み合わせ,配当,人気
単勝,6,140,1
複勝,6,100,1
複勝,4,120,2
馬連,4-6,150,1
ワイド,4-6,110,1
ワイド,2-6,130,2
ワイド,2-4,180,3
馬単,6-4,230,1
3連複,2-4-6,180,1
3連単,6-4-2,390,1
