着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,スターターン,牡3,56.0,幸,1:11.6,,1,1.6,36.5,栗東坂口,478(+14)
2,5,9,ライジン,牡4,58.0,岩田望,1:12.0,2,5,17.5,37.1,栗東池添,492(-4)
3,6,10,ボブズヤアンクル,セ5,58.0,菱田,1:12.2,1.1/2,8,42.6,36.5,栗東大久保,536(-8)
4,7,12,ワークソング,牡3,56.0,西村淳,1:12.3,クビ,10,64.3,37.0,栗東牧浦,484(0)
5,8,14,ラブコメディ,牝3,54.0,鮫島駿,1:12.5,1.1/2,3,8.6,37.5,栗東寺島,446(-6)
6,4,7,モンシェリ,牝3,51.0,▲吉村,1:12.6,クビ,7,41.7,37.7,栗東牧田,452(+2)
7,4,6,エブライト,牝3,54.0,長岡,1:12.6,クビ,14,132.1,37.5,栗東橋口,476(+2)
8,7,13,マルモリキング,牡4,57.0,☆泉谷,1:12.9,1.3/4,9,48.0,37.6,栗東大橋,532(-2)
9,3,4,ハイクライテリア,セ4,58.0,国分優,1:13.0,クビ,15,191.1,37.5,栗東羽月,454(-14)
10,6,11,ロードドミニオン,セ7,57.0,☆小沢,1:13.0,クビ,11,80.9,37.4,栗東畑端,434(0)
11,3,5,ジェネラーレ,牡3,56.0,団野,1:13.1,3/4,4,9.1,38.5,栗東野中,472(0)
12,2,2,ウエスタンシーズン,牡3,53.0,▲橋木,1:13.1,アタマ,12,93.0,38.0,栗東西園正,542(-4)
13,2,3,アメリカンチケット,牡3,55.0,☆西塚,1:13.2,1/2,2,5.2,38.7,栗東藤原,500(+4)
14,1,1,レイム,牝3,51.0,▲柴田裕,1:13.9,4,13,100.9,38.6,栗東高橋康,448(+4)
15,8,15,ストライクオン,牡3,55.0,☆角田和,1:14.6,4,6,39.1,40.1,栗東角田,468(+2)
