コーナー,通過順
1コーナー,"(*1,4)-5,6,2,7-3-8"
2コーナー,"(*1,4)-5,6(2,7)-3,8"
3コーナー,"(1,*4,7)6,3,5,8-2"
4コーナー,"(*1,4,7)6(5,8,3)=2"
