コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,14)1(2,3,7)4(8,10)9(13,11)15,16-12"
4コーナー,"5(6,14)-(1,3)7(4,2)8,9,10,13,11,15-16-12"
