券種,組み合わせ,配当,人気
単勝,14,250,1
複勝,14,130,1
複勝,3,980,11
複勝,5,410,6
枠連,2-7,2560,14
枠連,3-7,510,4
馬連,3-14,4240,21
馬連,5-14,1970,12
ワイド,3-14,2600,22
ワイド,5-14,1160,12
ワイド,3-5,9530,53
馬単,14-3,4920,27
馬単,14-5,2610,13
3連複,3-5-14,37190,79
3連単,14-3-5,79640,311
3連単,14-5-3,63060,252
