コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(2,6)16(13,15,7)(1,8,11)(5,9)10(4,14)-12"
4コーナー,"3(2,6)(16,7)(13,15)8(1,11)(9,10)(5,4)14-12"
