コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,15)(11,14)(12,10)3(2,8)-6,5-7,1,4=9"
4コーナー,"(*13,15)(11,14,10)12(3,2,8)-6,5,7-(1,4)=9"
