コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,12)7(2,1,15)3(10,9)6(16,11)4-5-14-13"
4コーナー,"(*8,12)7-(1,15)3-2(10,9,11)6(4,16)5=14=13"
