コーナー,通過順
1コーナー,"14,12(5,13)-(3,6)-(2,4)-1,10-(11,7)-9,15-8"
2コーナー,"14,12,13,5-(3,6)-(2,4)-(1,10)-(11,7)(9,15)-8"
3コーナー,"14(12,13)(2,5,3,6)(4,1)10(11,7)15,9,8"
4コーナー,"14,12(2,6)13(4,5,3,10)(11,7,1,15)(9,8)"
