コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,8)-9(10,11)-(5,4)(1,7)(3,13)(6,12)14"
4コーナー,"(*2,8)-10(9,11)-(1,5,4)-(3,7)6,13-(14,12)"
