コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,12(5,4,13)-(1,10)3(2,7)14(11,8)(6,16)-15"
4コーナー,"9(5,12)(4,13)10(2,1)(3,7)11,8(15,6)-14-16"
