券種,組み合わせ,配当,人気
単勝,5,340,2
複勝,5,110,1
複勝,8,130,3
複勝,2,110,2
枠連,4-5,1130,5
馬連,5-8,1080,5
ワイド,5-8,250,4
ワイド,2-5,140,1
ワイド,2-8,210,2
馬単,5-8,1900,8
3連複,2-5-8,370,1
3連単,5-8-2,4170,14
