券種,組み合わせ,配当,人気
単勝,2,1060,5
複勝,2,290,5
複勝,11,180,2
複勝,3,360,6
枠連,1-6,520,1
馬連,2-11,2330,9
ワイド,2-11,890,9
ワイド,2-3,2180,22
ワイド,3-11,1110,12
馬単,2-11,5550,18
3連複,2-3-11,11860,32
3連単,2-11-3,63090,186
