着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,オーシンエス,牡3,57.0,藤岡佑,2:02.3,,5,9.2,36.3,栗東宮,468(+4)
2,4,5,ミッドセンチュリー,牡3,55.0,△小林脩,2:02.3,クビ,8,27.3,35.4,美浦松山,450(-10)
3,4,6,キャニオンデシェイ,牡3,57.0,丹内,2:02.4,クビ,1,3.3,35.9,栗東友道,490(-2)
4,3,3,ストレートブラック,牝3,55.0,黛,2:02.4,クビ,6,11.9,35.3,美浦奥平,434(+4)
5,6,9,サミダレナイツ,牡3,54.0,▲柴田裕,2:02.4,クビ,4,7.9,36.4,栗東谷,482(-2)
6,8,13,ユイノガリクソン,牡3,57.0,吉田隼,2:02.6,3/4,12,94.6,35.9,美浦深山,424(-4)
7,8,14,マイネルラファール,牡3,57.0,佐々木,2:02.7,1/2,9,28.4,36.6,美浦畠山,464(-2)
8,3,4,ブルーメサイア,牡3,55.0,◇永島,2:02.9,1.1/4,10,47.1,36.4,美浦国枝,456(+2)
9,7,12,ゴールドドロップ,牝3,52.0,▲今村,2:02.9,アタマ,7,24.4,35.7,栗東寺島,438(0)
10,6,10,キタノチャンス,牝3,55.0,菊沢,2:03.0,1/2,13,108.4,36.2,美浦石栗,450(-8)
11,2,2,ジョイエッロ,牡3,57.0,荻野極,2:03.0,クビ,3,5.1,36.5,栗東池江,444(0)
12,5,7,ルークピオーネ,牝3,55.0,国分優,2:03.1,3/4,14,347.9,35.7,栗東畑端,452(-6)
13,7,11,サンライズフーガ,牡3,57.0,小沢,2:03.3,1,11,90.6,36.1,栗東河内,490(+18)
14,1,1,コスモグローリー,牡3,57.0,丸山,2:03.5,1.1/4,2,3.6,37.3,栗東北出,460(+2)
