コーナー,通過順
1コーナー,"7,16(1,3,11)(2,10,12)(5,9)(4,13)(6,8)-15=14"
2コーナー,"7,16(1,3,11)(2,10,12)(5,9)13,4,8,6,15=14"
3コーナー,"7(16,11)(1,3)(2,10,12)(13,9)5(15,8,4)6=14"
4コーナー,"7,11(1,3)(16,12)(13,10)(2,9,4)(5,15,8)6,14"
