着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,プリモスペランツァ,牡4,58.0,ルメー,2:11.1,,1,3.1,37.3,栗東中竹,488(-4)
2,5,9,テーオーサンドニ,牡4,58.0,坂井,2:11.6,3,3,5.5,38.3,栗東高柳大,466(-2)
3,7,14,ローズボウル,牡5,58.0,石川,2:12.4,5,5,9.0,37.6,美浦林,506(-6)
4,5,10,コウユーパパニニテ,牡4,58.0,吉田豊,2:12.5,1,4,8.2,38.2,美浦辻,522(-4)
5,4,7,ダノンピーカブー,牡4,58.0,和田竜,2:12.6,1/2,12,57.2,38.4,栗東大久保,474(-6)
6,6,12,ラフルオリータ,牝5,56.0,北村宏,2:12.8,1,8,30.0,39.0,美浦加藤士,480(+6)
7,2,4,アンクラウデッド,牡5,58.0,松山,2:13.0,1.1/4,11,46.6,38.4,美浦古賀,498(-8)
8,2,3,ダッシュダクラウン,セ5,58.0,川田,2:13.0,アタマ,7,12.8,37.2,栗東武英,466(-2)
9,7,13,エクストラノート,セ6,56.0,△原,2:13.1,クビ,14,98.4,38.5,美浦加藤和,476(-6)
10,3,5,リュードマン,牡6,58.0,木幡巧,2:13.2,3/4,16,275.5,38.0,美浦中川,488(-4)
11,4,8,リアルシング,牡6,58.0,菅原明,2:13.2,ハナ,9,36.2,39.0,栗東緒方,548(0)
12,1,2,エメヴィベール,牡4,57.0,☆永野,2:13.3,1/2,10,39.1,38.6,栗東吉岡,564(-10)
13,8,16,オーマオ,牡7,58.0,丸田,2:15.2,大,15,236.6,39.6,栗東村山,448(-8)
14,8,15,オヤノナナヒカリ,牡4,58.0,戸崎圭,2:15.3,1,6,10.5,41.0,美浦宮田,452(-4)
15,3,6,メラーキ,牡6,58.0,松岡,2:16.0,4,13,61.2,42.4,美浦稲垣,494(0)
16,1,1,スリーエクスプレス,牡4,58.0,横山武,2:17.6,10,2,5.3,43.6,美浦伊藤圭,488(-4)
