着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,オレデイイノカ,牡5,58.0,内田博,1:36.8,,8,14.3,37.4,美浦古賀,500(0)
2,1,1,ギョウネン,牝3,54.0,木幡初,1:36.9,1/2,3,6.0,37.1,美浦竹内,440(+4)
3,1,2,セラフィナイト,牡5,58.0,石川,1:37.2,2,10,44.1,37.1,美浦宮田,450(+4)
4,4,7,トリプルループ,牝3,54.0,戸崎圭,1:37.3,1/2,6,12.2,38.2,栗東森秀,498(-3)
5,7,13,サトミノマロン,牡4,58.0,津村,1:37.4,クビ,5,8.9,37.4,美浦鈴木伸,530(+4)
6,5,10,ヤマニンバンタジオ,セ9,58.0,柴山,1:37.7,1.3/4,16,246.9,36.9,美浦田島,552(+12)
7,6,12,リバーサルバレット,牡4,57.0,☆佐々木,1:37.7,クビ,1,3.7,38.5,美浦久保田,494(+4)
8,2,4,サイモンソーラン,牡4,58.0,吉田豊,1:37.8,1/2,11,54.3,37.3,美浦勢司,486(+8)
9,4,8,レオカクテル,牡5,58.0,木幡巧,1:37.9,クビ,7,12.9,38.4,美浦萱野,490(-8)
10,2,3,ララエフォール,牡4,58.0,菅原明,1:37.9,クビ,4,6.3,36.4,美浦和田雄,494(+2)
11,3,5,フォーワンセルフ,牡4,58.0,原田和,1:38.1,1.1/4,15,242.0,36.3,美浦小桧山,518(+10)
12,5,9,ヤウガウ,セ6,58.0,武藤,1:38.3,1,14,239.7,37.5,美浦金成,484(+6)
13,3,6,ロードレイライン,牡5,57.0,☆永野,1:38.5,1,9,37.0,39.8,美浦稲垣,470(+2)
14,7,14,クーシフォン,牝4,56.0,藤岡佑,1:39.8,8,13,148.0,41.3,美浦牧,458(-14)
15,6,11,トゥルブレンシア,セ6,58.0,松岡,1:39.8,クビ,12,59.0,36.9,栗東藤沢,454(-2)
16,8,15,ゴッドファーザー,牡3,56.0,横山和,1:39.9,1/2,2,4.5,40.6,美浦萩原,508(+4)
