馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモサンビタリア,牝3,丸山,栗東・西園翔,差し,108.0,11,14,3歳未勝利,35.9,444(+6),小倉,21,中2週,Y,,3,ゴールドシップ,Temple City,,
2,1,サリーチェ,牝3,佐々木,栗東・池添,先行,2.2,1,8,3歳未勝利,35.5,472(-2),阪神,13,中1週,Y,,3,ドゥラメンテ,Lomitas,,
3,2,ウエスタンタマヤ,牝3,橋木,栗東・西園正,差し,39.2,8,17,3歳未勝利,36.9,450(-2),阪神,13,中1週,Y,,1,サンダースノー,スマートファルコン,,
4,2,オーケーサイン,牝3,和田翼,栗東・谷,,200.1,15,,,,366(0),,,,,,,サングラス,ホワイトマズル,,
5,3,ホリゾンブルー,牝3,斎藤,栗東・吉田,差し,81.5,10,11,3歳未勝利,36.8,392(-2),小倉,21,中2週,Y,,3,ゴールドシップ,マンハッタンカフェ,,
6,3,ローズゴジャール,牝3,城戸,栗東・荒川,先行,13.3,6,4,3歳未勝利,39.0,390(-6),京都,21,中2週,Y,,2,ルヴァンスレーヴ,キングカメハメハ,,
7,4,リュクスビスケッツ,牝3,上里,美浦・加藤士,差し,19.6,7,5,3歳新馬,37.5,474(-2),東京,27,中3週,Y,,1,マインドユアビスケッツ,ダイワメジャー,,
8,4,マンノミューズ,牝3,角田和,栗東・角田,差し,8.7,4,3,2歳未勝利,38.5,426(+4),中京,98,中13週,Y,,2,モズアスコット,ハーツクライ,,
9,5,インナモラート,牝3,西塚,栗東・千田,追込,121.5,14,9,3歳未勝利,39.7,474(+6),小倉,21,中2週,Y,,3,ジャスタウェイ,キングカメハメハ,,
10,5,デザフィアドール,牝3,川端,栗東・宮本,差し,249.2,16,10,3歳未勝利,41.8,432(-2),中京,61,中8週,Y,,2,ミッキーアイル,ヘニーヒューズ,,
11,6,ロジステート,牝3,小林美,美浦・尾形,,9.7,5,13,3歳未勝利,40.8,466(-6),中山,13,中1週,Y,,3,シルバーステート,ロジユニヴァース,,
12,6,キャッチーラン,牝3,舟山,栗東・浜田,差し,110.3,12,13,3歳未勝利,34.3,462(+4),小倉,20,中2週,Y,,1,サトノアラジン,チーフベアハート,,
13,7,エリタージュソング,牝3,小沢,栗東・吉岡,,116.9,13,,,,468(0),,,,,,,ブリックスアンドモルタル,メイショウボーラー,,
14,7,ヴォルクメア,牝3,田山,栗東・新谷,差し,6.8,3,7,3歳未勝利,39.5,490(0),中京,68,中9週,Y,,3,ラニ,Distorted Humor,,
15,8,ゴールドドロップ,牝3,今村,栗東・寺島,差し,52.5,9,16,3歳未勝利,37.4,434(0),小倉,14,中1週,Y,,2,ゴールドシップ,キンシャサノキセキ,,
16,8,ミッシングユー,牝3,鮫島駿,栗東・橋口,差し,4.6,2,3,3歳未勝利,38.0,464(-2),小倉,27,中3週,Y,,3,エピファネイア,Corinthian,,
