コーナー,通過順
1コーナー,"10,13,5,7-(4,12)6(9,11)(2,1)-8,3"
2コーナー,"(*10,13)5,7(4,12,6)(1,9)2,11-8,3"
3コーナー,"(*10,13)-6-(7,9)5(4,1)(2,3,12,11)8"
4コーナー,"(*10,13)=6,9(7,4)(5,2,11)(3,1)12-8"
