コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7-5(4,13)6(3,8,11)(10,15)(12,2)9(1,14)"
4コーナー,"7(4,5)13,6,3(8,11)(10,15,2)(9,12)(1,14)"
