着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,サイモンザナドゥ,牡3,56.0,武豊,1:51.4,,1,3.5,37.6,栗東小林,478(-2)
2,1,1,パーティーベル,牡4,58.0,横山和,1:52.4,6,2,4.0,38.0,栗東松永幹,460(-2)
3,2,2,サンライズジャスト,牡4,58.0,岩田望,1:52.5,1/2,7,12.6,38.5,栗東羽月,540(-4)
4,8,11,カネトシブルーム,牡4,55.0,▲田口,1:52.9,2.1/2,5,6.3,39.5,栗東大橋,512(+4)
5,5,6,テーオーサンドニ,牡4,58.0,坂井,1:53.4,3,4,6.0,40.3,栗東高柳大,470(-6)
6,3,3,キングダムウイナー,牡6,58.0,藤岡康,1:54.1,4,9,123.1,39.0,栗東田中克,506(-4)
7,6,7,イエローウィン,牝4,56.0,江田照,1:54.2,1/2,10,154.6,39.8,美浦菊川,478(-2)
8,5,5,イシュタルゲート,牡7,58.0,西村淳,1:54.9,4,8,68.1,40.8,栗東茶木,518(0)
9,8,12,テイエムフォンテ,牡4,58.0,酒井,1:55.9,6,12,248.5,41.8,栗東飯田雄,500(-10)
10,4,4,テンダンス,セ4,57.0,☆角田河,1:56.2,1.3/4,6,11.6,42.8,栗東中竹,502(+8)
11,7,9,レゴリス,セ7,54.0,★河原田,1:57.2,6,11,223.4,42.8,美浦辻,490(-6)
12,7,10,ヴァモスロード,牡4,58.0,幸,1:59.0,大,3,4.9,45.6,栗東西園正,524(+2)
