券種,組み合わせ,配当,人気
単勝,13,750,3
複勝,13,280,4
複勝,16,150,1
複勝,15,360,8
枠連,7-8,1270,5
馬連,13-16,1680,3
ワイド,13-16,720,3
ワイド,13-15,2330,31
ワイド,15-16,800,5
馬単,13-16,3820,10
3連複,13-15-16,8840,22
3連単,13-16-15,51940,143
