コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,10(2,6,16)(7,8,11)-13(5,14)12(9,15)(1,4)"
4コーナー,"3,10(2,6,16)11(7,8)13(5,9,12)(4,14)(1,15)"
