馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エフエイト,牡4,亀田,栗東・北出,差し,8.3,4,8,4歳以上1勝クラス,38.7,446(0),阪神,22,中2週,Y,,3,ゴールデンバローズ,サンカルロ,
2,2,マーゴットファブ B,牡4,古川奈,美浦・伊坂,差し,52.6,9,14,4歳以上1勝クラス,38.4,526(+10),中山,36,中4週,Y,,3,サトノアラジン,Street Cry,
3,3,ドンアポロン,牡4,丸山,栗東・西園正,,82.9,11,8,4歳以上1勝クラス,39.7,466(+2),阪神,14,中1週,Y,,3,サンダースノー,ディープインパクト,
4,4,ナゲットモンスター,牡5,丹内,栗東・西村,先行,4.7,2,10,4歳以上1勝クラス,38.7,518(-4),京都,64,中8週,Y,,3,モーリス,フジキセキ,
5,5,ブリングライト,牡5,菊沢,美浦・土田,差し,35.8,8,6,4歳以上1勝クラス,36.3,478(+4),福島,14,中1週,Y,,3,バトルプラン,キングカメハメハ,
6,5,ダイチラファール B,牡6,小林美,美浦・粕谷,差し,14.2,7,4,4歳以上1勝クラス,37.4,456(-2),福島,14,中1週,Y,,3,ホッコータルマエ,ネオユニヴァース,
7,6,グランファラオ,牡5,秋山稔,栗東・高橋忠,先行,9.3,5,11,3歳以上1勝クラス,39.3,516(+4),中京,231,中32週,Y,Y,3,American Pharoah,Smarty Jones,
8,6,アップフルーク B,牡6,石田,美浦・松山,先行,185.1,12,11,4歳以上1勝クラス,38.8,518(-2),中京,29,中3週,Y,,3,トゥザグローリー,アドマイヤムーン,
9,7,シャーンゴッセ,セ5,泉谷,美浦・蛯名正,差し,2.2,1,2,4歳以上1勝クラス,35.1,506(-2),小倉,64,中8週,Y,,3,イスラボニータ,ブライアンズタイム,
10,7,スモーキンビリー,牡5,荻野極,栗東・佐藤悠,先行,59.5,10,12,4歳以上1勝クラス,39.7,496(-4),阪神,50,中6週,Y,,3,Free Drop Billy,Bodemeister,
11,8,トモジャアルマンド,牡8,小沢,栗東・大根田,先行,11.2,6,11,4歳以上1勝クラス,38.8,510(+6),阪神,15,中1週,Y,,3,サウスヴィグラス,キングカメハメハ,
12,8,スノーホルンロード B,セ6,石神道,美浦・清水英,差し,8.0,3,7,4歳以上1勝クラス,37.5,508(-6),中山,49,中6週,Y,,3,ロードカナロア,クロフネ,
