券種,組み合わせ,配当,人気
単勝,12,400,2
複勝,12,150,3
複勝,15,240,5
複勝,2,130,1
枠連,7-8,600,3
馬連,12-15,1680,5
ワイド,12-15,640,5
ワイド,2-12,340,2
ワイド,2-15,830,9
馬単,12-15,3340,9
3連複,2-12-15,3280,6
3連単,12-15-2,19670,45
