券種,組み合わせ,配当,人気
単勝,11,600,4
複勝,11,170,4
複勝,13,160,3
複勝,5,130,1
枠連,6-7,870,4
馬連,11-13,1700,8
ワイド,11-13,520,4
ワイド,5-11,330,1
ワイド,5-13,380,3
馬単,11-13,3510,14
3連複,5-11-13,1540,2
3連単,11-13-5,9950,17
