着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,スコーピオンイメル,牡3,57.0,武豊,1:53.8,,1,2.3,38.0,栗東武英,494(+4)
2,7,11,パドロック,牡3,57.0,幸,1:53.8,クビ,3,6.3,37.8,栗東橋口,502(-2)
3,2,2,エルクレスタワー,牡3,57.0,岩田康,1:54.3,3,2,2.7,38.5,栗東吉岡,472(-4)
4,4,6,オリジナルファイン,牝3,54.0,☆吉村,1:54.4,クビ,8,28.4,38.1,栗東清水久,498(-2)
5,3,4,ヤヌシサンダー,牡3,57.0,川又,1:55.4,6,13,401.2,39.1,栗東牧田,432(-2)
6,4,5,インターステラ,牡3,57.0,大野,1:55.5,1/2,9,178.3,38.9,美浦中舘,470(-6)
7,3,3,ルミナヴィクター,牡3,57.0,菅原明,1:55.6,3/4,11,287.8,39.6,栗東矢作,442(-6)
8,8,13,ゼンノソブリン,牡3,57.0,北村友,1:55.8,1.1/4,5,18.5,40.1,栗東四位,480(+6)
9,5,7,オーラエグザート,牡3,56.0,☆高杉,1:55.9,1/2,4,17.7,40.3,栗東藤岡,440(-2)
10,6,9,ナムラクレープ,牝3,55.0,太宰,1:56.2,1.1/2,12,348.3,40.9,栗東大橋,454(+4)
11,1,1,ブレスドナイル,牝3,55.0,松山,1:56.8,3.1/2,6,25.6,40.8,栗東北出,432(-2)
12,7,12,ゲンタツ,牡3,54.0,▲森田,1:56.9,1/2,14,502.9,38.4,栗東中竹,496(0)
13,6,10,オーウェンズバレー,牡3,57.0,丹内,1:57.1,1.1/4,10,184.8,41.6,栗東宮,486(-4)
14,8,14,マサムネ,牡3,57.0,団野,1:57.3,1,7,25.9,40.9,栗東飯田,492(-6)
