着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,デルマムーン,牡3,57.0,シュタ,1:36.3,,5,17.1,36.1,美浦鹿戸,520(-6)
2,1,2,ハクシンブライアン,牡3,57.0,大野,1:36.3,アタマ,4,8.5,35.7,美浦松山,500(+12)
3,5,10,グラスグリード,牡3,57.0,木幡巧,1:36.4,1/2,11,125.0,35.8,美浦小笠,460(+10)
4,7,13,ホウオウサムレット,牡3,57.0,戸崎圭,1:36.6,1.1/4,1,1.8,35.7,美浦田中博,448(-2)
5,1,1,ミクニサンシャイン,牡3,57.0,田辺,1:36.9,2,3,6.4,36.9,美浦久保田,522(-4)
6,6,12,タベザカリ,牡3,57.0,角田和,1:37.2,2,15,276.9,36.2,美浦伊坂,466(+1)
7,6,11,ラストレガシー,牡3,57.0,横山武,1:37.2,アタマ,2,4.2,36.9,美浦手塚久,490(0)
8,2,4,セブンスウェイ,牡3,57.0,丹内,1:37.3,1/2,6,33.0,36.5,美浦清水英,508(+6)
9,3,6,ミッキーアロット,牡3,57.0,幸,1:37.3,ハナ,12,163.7,35.4,美浦久保田,500(0)
10,8,16,ユウオウマイシン,牡3,57.0,菅原明,1:37.5,3/4,7,35.2,36.0,美浦松永康,470(+2)
11,5,9,レジェンダイズ,セ3,57.0,原,1:37.6,1/2,13,218.7,36.2,美浦黒岩,442(+2)
12,2,3,サーフギャラクシー,牡3,57.0,内田博,1:37.6,クビ,14,235.0,36.2,美浦松山,468(+4)
13,7,14,イサチルカムカム,牡3,57.0,ディー,1:38.2,3.1/2,8,37.0,37.5,美浦竹内,424(+2)
14,4,8,ブルンツヴィーク,牡3,57.0,北村宏,1:38.2,クビ,9,72.1,37.4,美浦柄崎,468(-10)
15,3,5,ヒーローレジェンド,牡3,54.0,▲遠藤,1:40.8,大,16,505.2,36.2,美浦堀内,462(+10)
16,8,15,ノブエイト,セ3,57.0,Mデム,1:40.8,クビ,10,106.8,38.5,美浦小島,450(0)
