馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヌクレオチド,牡3,横山典,美浦・粕谷,先行,5.4,3,4,3歳未勝利,38.6,480(-4),中山,63,中8週,Y,,3,モズアスコット,エピファネイア,,
2,1,インスウィング,セ3,,美浦・青木,差し,139.5,9,4,ツインゴー,39.0,494(+3),浦和,32,中4週,,,1,アメリカンペイトリオット,ステイゴールド,,
3,2,マッシブショット,セ3,木幡育,美浦・武藤,,139.5,8,8,3歳未勝利,38.5,454(-6),東京,20,中2週,Y,,3,ヴァンゴッホ,ゼンノロブロイ,,
4,2,レオスキーム,牡3,松岡,美浦・萱野,差し,307.0,16,12,3歳未勝利,38.4,464(0),東京,20,中2週,Y,,3,ベストウォーリア,タイキシャトル,,
5,3,ハクサンマンゲツ,牡3,佐々木,美浦・菊川,差し,166.0,12,12,3歳新馬,39.6,466(-2),中山,119,中16週,Y,,1,ハクサンムーン,タイキシャトル,,
6,3,バターショコラ,牝3,荻野極,美浦・戸田,差し,23.9,5,5,3歳未勝利,39.5,458(+4),東京,28,中3週,Y,,2,マインドユアビスケッツ,ノヴェリスト,,
7,4,ヤマカンドリーミン,牡3,横山武,美浦・和田勇,差し,34.4,6,8,3歳未勝利,37.4,438(-8),新潟,21,中2週,Y,,1,ファインニードル,パドトロワ,,
8,4,アイデアユー,牡3,ディー,美浦・鹿戸,先行,8.1,4,4,3歳未勝利,40.8,478(+2),中山,42,中5週,Y,,3,シニスターミニスター,Oasis Dream,,
9,5,クラージュスター,牡3,石橋脩,美浦・勢司,差し,271.2,14,8,3歳未勝利,39.4,478(0),東京,20,中2週,Y,,3,タニノフランケル,オペラハウス,,
10,5,リバーブレーション,牡3,柴田大,美浦・清水英,差し,124.6,7,11,3歳未勝利,39.3,440(-4),東京,21,中2週,Y,,3,マインドユアビスケッツ,スマートファルコン,,
11,6,クアラトレンガヌ,牡3,長浜,美浦・小笠,差し,155.4,10,7,3歳未勝利,37.1,458(+16),中山,42,中5週,Y,,3,ジョーカプチーノ,キンシャサノキセキ,,B
12,6,トーセンシーギリヤ,牡3,原田和,美浦・蛯名利,先行,280.5,15,6,3歳未勝利,37.8,460(-10),新潟,20,中2週,Y,,3,Magna Grecia,The Gurkha,,
13,7,セイクリッドシチー,牡3,江田照,美浦・田中剛,,157.0,11,,,,478(0),,,,,,,ホッコータルマエ,ハービンジャー,,
14,7,ウインビギニング,牡3,レーン,美浦・上原博,先行,1.7,1,2,3歳未勝利,37.3,506(+4),東京,21,中2週,Y,,3,ニューイヤーズデイ,ディープインパクト,,B
15,8,フライデイゼーン,牡3,木幡巧,美浦・岩戸,差し,173.5,13,13,3歳未勝利,44.9,476(+8),中山,55,中7週,Y,,3,モズアスコット,オルフェーヴル,,
16,8,プリプリプリン,牝3,佐藤,美浦・伊藤圭,差し,4.2,2,2,3歳未勝利,36.5,486(+10),東京,20,中2週,Y,,1,ルヴァンスレーヴ,シニスターミニスター,,
