券種,組み合わせ,配当,人気
単勝,3,660,4
複勝,3,250,4
複勝,7,220,3
複勝,9,450,7
枠連,3-5,1710,6
馬連,3-7,1710,6
ワイド,3-7,590,6
ワイド,3-9,1770,22
ワイド,7-9,1330,16
馬単,3-7,2890,10
3連複,3-7-9,7960,24
3連単,3-7-9,31970,103
