コーナー,通過順
1コーナー,
2コーナー,"9,13,8,5(4,10)-(2,7,12)(1,3,6,11)"
3コーナー,"9(13,5)12(8,10)(4,7)(3,11)2,1,6"
4コーナー,"(*9,13,12)(8,10,5,7)(4,3,1,11)2,6"
