コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,13(1,11)(3,6)12,5(7,14)8(4,15)-9,216"
4コーナー,"10,13,1,11(3,6)(5,12)7(4,15,14)8-(9,2)16"
