券種,組み合わせ,配当,人気
単勝,14,260,1
複勝,14,130,1
複勝,5,420,8
複勝,16,240,3
枠連,3-7,1850,9
馬連,5-14,2790,10
ワイド,5-14,1000,10
ワイド,14-16,420,2
ワイド,5-16,3130,28
馬単,14-5,4890,15
3連複,5-14-16,7850,22
3連単,14-5-16,37060,104
