券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,160,1
複勝,1,600,9
複勝,9,340,7
枠連,1-4,5510,22
馬連,1-4,5340,21
ワイド,1-4,1590,23
ワイド,4-9,660,6
ワイド,1-9,4170,37
馬単,4-1,7850,32
3連複,1-4-9,19920,67
3連単,4-1-9,88740,296
