コーナー,通過順
1コーナー,
2コーナー,"(*5,7)10(1,2,8,12)(6,11)3(4,9)"
3コーナー,"5(1,7,10)(2,12)(3,6,8)11(9,4)"
4コーナー,"(*5,10)(3,2,8)(1,12,11)(6,4)(9,7)"
