着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ネッタイヤライ,牡2,56.0,松山,1:47.2,,2,3.5,34.3,栗東矢作,448(+14)
2,7,8,マテンロウオリジン,牡2,56.0,横山典,1:47.3,3/4,1,2.6,33.8,栗東坂口,492(+2)
3,1,1,ティタノマキア,牝2,55.0,Cデム,1:47.7,2.1/2,3,3.9,34.5,栗東池添,458(0)
4,8,9,レザベーション,牡2,56.0,田口,1:47.7,クビ,7,55.7,33.8,栗東松下,458(-2)
5,6,6,コスモクラシック,牡2,56.0,和田竜,1:48.1,2.1/2,5,10.7,35.0,美浦嘉藤,476(-8)
6,5,5,シートゥサミット,牡2,56.0,坂井,1:48.2,1/2,4,5.8,34.6,栗東吉岡,518(0)
7,3,3,シャリキモン,牡2,56.0,松若,1:48.6,2.1/2,6,20.4,34.7,栗東吉田,438(+6)
8,2,2,シティプロスパー,牝2,55.0,高杉,1:48.6,アタマ,8,181.8,35.3,栗東小栗,442(-2)
9,7,7,リアルナイスガール,牝2,55.0,鮫島良,1:49.2,3.1/2,9,348.9,35.5,栗東畑端,426(-6)
取消,4,4,キミガスキダ,牝2,55.0,菱田,,,,,,栗東牧田,
