券種,組み合わせ,配当,人気
単勝,6,1790,6
複勝,6,350,6
複勝,2,160,1
複勝,7,190,4
枠連,2-6,1200,6
馬連,2-6,3440,14
ワイド,2-6,870,11
ワイド,6-7,1230,14
ワイド,2-7,670,7
馬単,6-2,7300,28
3連複,2-6-7,6100,21
3連単,6-2-7,60420,205
