コーナー,通過順
1コーナー,
2コーナー,"3(6,11,13)(2,14)(4,7,9,15)12(1,5,8,10,16)"
3コーナー,"3(6,11,14,12)2(4,7,13)(1,9,16)15(5,8)10"
4コーナー,"3(6,11,12)2(4,7,13)9(1,14,16)(5,8)10,15"
